-0.24412584	-0.10962115	-0.07417234	-0.14653064	-0.17343216	-0.08169253	0.078339316	-0.018459525	0.13212901	0.009367201	-0.17342162	-0.04253584	0.14667088	0.08386989	0.15579309	0.0991686
0.019231249	0.0030082155	-0.05006292	0.029410532	0.090305366	0.038922153	-0.16093431	-0.09824411	-0.043145582	0.10470843	0.077444986	-0.008919235	-0.084268734	-0.015067491	0.03653421	-0.10370435
0.021276351	-0.20021793	-0.044458013	-0.095479354	-0.062473625	-0.008729215	0.081722125	-0.10197829	0.1703305	-0.058886837	-0.1466235	-0.20546469	0.056278627	0.042054426	0.082680956	0.038341038
-0.0050397166	0.09153668	0.15982744	0.1047725	0.1510814	0.042334933	-0.1204183	0.1199084	-0.19216196	-0.18650669	0.056495428	-0.09268814	-0.038505502	0.03422998	-0.10458708	-0.069252364
-0.018253243	-0.08104855	-0.06621614	0.0066417917	-0.03312598	-0.06310707	0.08231287	-0.054751612	-0.0676057	-0.06545613	-0.06701868	0.0028572667	0.031855162	-0.12913695	-0.007851537	0.07136854
-0.10132589	0.031552076	0.0025000195	0.06664343	0.039833862	0.02796615	-0.009449005	-0.009180585	0.037867267	0.07029741	0.012138865	-0.0155626945	-0.010556183	0.06289796	-0.046508685	-0.11265824
-0.049346402	0.11453343	0.04808254	0.0886236	-0.0075513627	0.12708944	-0.048260383	0.21362421	-0.024440294	-0.25727788	0.08245121	0.08441114	-0.010658137	-0.026722608	0.027399864	-0.027538914
0.11746373	-0.09235327	0.075954065	0.0026500942	-0.033539355	-0.0048190136	0.036410686	-0.0035350816	0.029433813	-0.0005200989	0.012513495	0.06075789	-0.0025272677	-0.23000988	0.054364294	0.04230515
-0.15283604	0.02191397	0.021707064	0.029594036	-0.08186347	-0.056545824	0.033023022	-0.094576165	-0.04460424	-0.060515832	0.06525198	0.06256605	0.055390883	0.058953848	-0.05136735	0.06182223
0.15048997	-0.039337333	-0.036716346	0.05024211	0.12435441	0.08585107	0.02685738	0.20072375	0.0028245791	-0.067124814	-0.05920319	0.05994283	-0.05686291	-0.2214594	-0.00059549155	0.027003493
0.16424175	0.04630563	-0.13290508	0.009122805	0.014349228	-0.06216968	-0.069674104	0.021022763	0.05908589	0.046554975	-0.08713142	0.07200513	0.0035934197	-0.037612807	-0.024218718	-0.10075902
-0.07255947	0.056378517	-0.09019122	0.03983691	0.05769461	-0.057279486	0.0150368335	0.048202395	-0.07456242	0.09405358	0.0008946394	0.11218406	-0.08312348	-0.008265315	-0.045456197	0.058479764
-0.060811013	-0.055515256	0.050822843	-0.025828235	0.028648421	0.028891783	0.03207912	0.15111801	0.167613	-0.19467431	0.09635219	0.06591825	0.07083397	-0.20220694	0.114238314	0.023599373
0.16878061	-0.0007574159	-0.07236408	-0.10344624	-0.012060917	-0.09652675	0.04352378	0.07272788	-0.048316613	0.0156177115	0.09341175	0.049137924	-0.15804946	0.107101776	0.0005482371	0.12627468
0.074339494	-0.081192784	-0.09219547	-0.14972539	0.011785687	-0.063865066	0.069630355	-0.12999478	0.006303268	-0.036416613	0.10496143	-0.061502416	0.052446593	-0.102075964	-0.015402835	0.05768383
0.24158609	0.10750713	0.06697625	0.06987988	0.2558333	0.17119506	-0.03522997	0.063489944	-0.21009162	0.006598083	0.10038705	0.056970883	-0.014445417	-0.16494049	-0.12565216	-0.18257782
0.19468185	0.0769117	0.094361715	0.078719765	0.07827517	0.030386988	-0.08486647	-0.0126633085	0.01952501	0.04885321	0.10160228	-0.033985093	-0.029718533	0.037616797	0.04071885	0.051183004
-0.18487035	-0.28130233	-0.20542555	-0.2672555	-0.338981	-0.24566792	0.1951564	-0.2309937	0.26180175	0.063686796	-0.18593755	-0.25912258	0.2274643	0.23220818	0.38016677	0.3024881
-0.011048931	-0.016429707	0.13141474	0.07039607	-0.008332753	0.08446156	0.030179927	0.11048274	0.1269149	0.17394471	0.1401336	0.021474522	0.049325805	-0.15518972	-0.00064579415	-0.08058506
0.097481824	-0.020748878	-0.052342907	0.08015061	0.07896974	0.07972388	-0.05397323	0.09837398	-0.1377612	-0.04754572	0.11923132	0.09626	-0.03664348	0.047781013	-0.011108601	-0.047570202
0.016712619	0.17120975	-0.030155774	0.18002306	0.1115807	0.07079254	-0.12047132	0.24945477	-0.11309516	0.034834035	0.07054792	0.073244296	0.0002529091	-0.19641538	0.0079991855	-0.030940818
0.07816124	-0.10467148	-0.027825728	-0.015491158	-0.032008197	0.024350235	-0.098643355	-0.019927897	0.10955544	0.09548341	-0.12629932	-0.015181839	0.16149333	-0.057995588	0.14624006	0.05296148
0.09089112	-0.11880047	-0.022675725	-0.12938157	-0.035572536	-0.07434668	0.09521374	0.18054467	0.14751428	-0.14442608	0.042950843	-0.020529507	0.07549607	0.03311771	0.09905917	0.025931006
0.0046005235	0.15149932	0.026761582	0.13856356	0.0899089	0.06835339	-0.06927679	0.11919472	-0.048874337	-0.06202276	-0.024709066	0.11606905	-0.12954567	-0.0783699	-0.16973168	-0.06931888
0.13788992	-0.069062725	-0.009665619	0.04724347	-0.066394664	-0.00012389307	-0.07110886	0.019082261	-0.15339185	-0.04617315	-0.096779115	-0.12827495	0.047068667	0.06818297	-0.02015418	-0.05220961
-0.083308145	0.020184027	-0.06781696	-0.0433272	-0.040610507	-0.08336493	0.027865153	0.024087448	0.08252883	-0.014489823	0.012306132	-0.15116876	0.049301527	-0.09538887	-0.07213888	0.07212396
0.10405082	0.06251168	-0.09135886	0.087608606	0.035396032	0.034471244	0.036372986	-0.1225681	-0.02469623	-0.009114395	0.022378907	-0.069407016	-0.028477484	-0.107666165	-0.012400337	-0.06276206
-0.17362913	0.03344795	-0.0056611835	-0.040137336	0.0107982475	-0.018335322	0.0045183045	-0.027237484	0.0058171516	0.15930192	-0.20970505	-0.028055493	0.110472985	-0.05271187	-0.013520503	0.042556196
0.160582	0.109367944	0.058391158	0.06682812	0.05105202	0.17813946	-0.0016771153	0.15310358	-0.11212695	-0.08379977	0.07829593	0.014820831	-0.11823752	-0.07423154	-0.10302866	-0.13657252
0.10415506	-0.18932448	-0.010837965	0.02915653	-0.059164524	-0.11983673	0.057204295	-0.18948238	-0.030865861	0.03981187	-0.032288782	-0.049666926	0.03636718	0.1366143	-0.023005415	0.13171689
-0.016709488	-0.11198044	-0.0774157	-0.08507461	-0.17883325	-0.14885192	0.22887535	0.13876212	0.064968325	0.0018930825	0.060698446	0.0036119989	0.1910584	0.14591824	0.09933846	0.18500753
0.07204593	0.001114962	0.0098009845	0.16562282	-0.01704163	-0.05679907	0.05892106	0.11726572	-0.031169247	0.18003474	-0.1184791	-0.0013358762	-0.054189507	0.09384123	-0.075151265	0.04500989
-0.085349955	-0.20128316	-0.01482831	-0.06961268	-0.022264875	-0.08376917	0.008159702	0.06942717	0.09573625	0.23619531	-0.04663937	-0.14509341	0.21193755	-0.10644435	0.15478833	0.13529943
-0.07578831	-0.06501234	-0.11692755	-0.0568264	0.010356075	-0.009733708	0.075184934	0.030233728	-0.0415555	-0.030105384	0.040909324	-0.07352683	0.031176416	-0.057157025	0.01336912	0.14238444
0.047982298	-0.12133438	-0.05214826	-0.083765455	-0.07051328	-0.031727027	-0.0452445	-0.17645465	-0.09601925	0.0932063	-0.09184897	-0.107535206	0.034445405	0.04518174	0.039227705	0.23970102
-0.006563537	0.03607275	0.062490482	-0.037242666	0.11049728	0.18362284	-0.04240722	0.10593418	-0.005441109	-0.007654701	0.03674668	0.08442647	-0.010330397	-0.03308622	-0.04692391	-0.0021978915
0.06701241	0.0022930745	-0.031318627	0.04127704	-0.07980101	-0.049687307	0.04887113	-0.119152404	0.02738625	0.123458415	-0.0032225086	-0.0802751	-0.024877468	-0.054580517	0.0016309535	-0.029792603
0.21538821	0.013685465	-0.053888213	0.09427986	-0.058212843	-0.031212574	-0.09353078	0.14651674	-0.047939565	-0.10795289	-0.0101507725	0.10341752	-0.011686077	-0.05279668	0.07823348	-0.14297406
0.083800055	-0.00015843919	0.15472181	0.021353405	0.028152565	0.08008759	0.063625716	0.089444496	-0.16744249	-0.09448516	0.02791279	0.040928964	-0.052660752	-0.1619052	-0.089869656	-0.059051014
0.03616012	-0.058151916	0.078811176	-0.005389952	0.015418261	-0.085825786	0.0074731368	0.12234549	0.011204349	-0.0019632392	0.059540596	-0.13013451	0.094546095	0.25714943	0.050143555	0.04289924
0.065010175	0.02016954	0.15686952	0.079915375	0.067061745	0.010472728	-0.05984574	-0.09271095	-0.1192131	0.020064572	-0.112579405	0.08814182	-0.008882195	-0.063117824	-0.026879035	0.0497934
0.04277425	0.00438481	0.08289393	0.079693675	-0.07430572	0.004974579	-0.005348117	0.10304331	-0.037868373	-0.21284245	0.0533372	-0.048656955	0.053556923	-0.07633035	0.103468664	0.0076179844
-0.014866478	-0.03446598	-0.0906765	0.028429579	0.023481404	0.0057753087	0.09331708	-0.09437572	-0.11706222	-0.0019575946	0.04226825	0.001957214	-0.092302375	0.056583084	-0.07027158	-0.13839585
0.12625353	-0.010115343	0.062019013	0.07207074	-0.08020479	0.03615482	-0.027045785	0.16865624	0.005370991	-0.048573785	-0.15034649	0.05293663	-0.006859833	0.09347678	0.06732311	0.14447092
-0.103459254	-0.29258415	-0.26045915	-0.25565135	-0.32667965	-0.22423352	0.26031634	-0.0140078105	0.2521778	-0.02220159	-0.31150484	-0.32979372	0.29713923	0.1936417	0.3744297	0.34384096
-0.126354	-0.12749748	-0.11950931	-0.07837239	-0.01490968	-0.118726805	0.11433999	-0.24640353	0.19098608	0.32551074	-0.1381203	0.0041941605	0.057193123	0.11280837	-0.047491368	0.13069263
-0.03206506	-0.13448814	-0.061586685	-0.21971518	-0.14533347	-0.18384528	0.2057541	-0.032875694	-0.06424702	-0.11637403	-0.044856668	-0.19170381	0.19535056	0.003325976	0.17214556	0.14123099
0.046347257	-0.057655055	-0.12866622	-0.09911073	0.015821317	0.00096539425	0.03975587	0.038220327	0.022593321	0.052504808	0.012032214	-0.048695643	0.0741086	-0.15198696	-0.022696916	0.048915297
0.19717555	0.044739194	0.084493	0.11593289	0.20059374	0.2611914	-0.18169868	0.20081612	0.052466422	-0.046563722	-0.14145741	0.013921222	-0.1771834	-0.14053273	-0.11978499	-0.10708235
0.1262249	0.18816583	-0.16637057	0.08546908	0.1268617	0.034424204	-0.05098038	-0.14794104	-0.22820987	0.20866771	0.10835846	0.1999011	-0.14962184	-0.12454256	-0.15369724	-0.18832608
0.026868237	0.14617962	0.17015088	0.040086865	0.03210773	-0.035974998	0.089741364	0.08631534	0.09997895	0.04617864	-0.04549099	-0.027607957	-0.00603079	0.1511076	-0.084067434	-0.008881192
0.036839288	-0.047422044	0.0019282587	0.020356117	-0.022447659	-0.07515091	0.10749036	0.17777604	0.022121804	0.09102656	0.118908875	-0.058790427	0.030775167	-0.00829369	-0.053495884	0.034795012
-0.12414793	-0.06589437	-0.0074287793	-0.015206539	-0.032657243	-0.09367091	0.14256775	-0.042153746	0.17050618	-0.037724257	-0.050893098	-0.063348085	0.13259837	-0.05420998	-0.00076541194	0.09674949
-0.073750444	-0.024812805	-0.023455821	0.028411996	-0.01541011	-0.044283178	-0.011543477	-0.025063189	-0.12767383	0.0020142803	0.07894945	0.006241837	-0.04733658	0.05187027	-0.050905157	-0.045572586
-0.16048154	-0.009072461	0.029443873	-0.06400573	0.070695296	-0.029419659	0.07387674	-0.11054031	-0.044445515	-0.10487868	-0.0059796805	0.04974878	0.01865671	0.0148368925	0.01946542	-0.09838756
-0.18481793	-0.012937401	0.071159795	-0.085751645	-0.10897295	0.02858422	0.15306012	0.02026993	-0.029871305	-0.0022992282	0.025813436	0.07490996	-0.07813298	-0.095079035	-0.018422732	0.116362564
0.12002333	0.08146822	0.06226986	0.011574056	0.11972225	0.13333091	-0.06729422	0.11040084	-0.00863221	0.049807634	0.09122944	0.06270561	-0.046524085	-0.13640441	-0.09565845	-0.09855466
0.06408726	-0.001411655	0.12191247	-0.037013337	-0.13948709	-0.031228552	0.14772879	0.08547414	0.10942707	0.005153969	0.067616	-0.0014564402	0.0518319	0.0807554	0.13529502	0.077449806
0.21627893	0.12964712	0.14466326	0.09624963	0.008306897	-0.0133596705	-0.002132323	0.032350913	-0.11026285	-0.15600103	0.099413574	0.031667903	-0.051520392	-0.06411689	-0.03897603	0.012215869
0.0064036823	0.05103731	-0.09525188	-0.090573244	0.05100397	-0.015648102	0.07964368	0.17115124	0.041635744	-0.1913335	0.1360911	-0.047964945	-0.053280044	-0.037593767	0.12714927	0.040018845
-0.06559755	0.046298116	-0.13181011	0.061450027	0.011330107	0.03315859	-0.14644219	-0.090621606	-0.07987347	0.14109163	-0.10191479	-0.003532089	-0.056718104	0.030511301	0.012895753	-0.004551876
0.10255234	-0.108784035	-0.055907916	-0.12866972	-0.023758268	0.020752532	0.09348817	-0.17037572	-0.024364123	0.040957883	-0.08344164	0.032131135	0.110580675	-0.037069373	0.04035429	-0.036091607
0.053838383	-0.04766795	-0.03489042	-0.18904193	-0.0069925664	-0.10958039	0.03422867	-0.15637308	0.010758613	-0.102287665	-0.027284918	0.0076923794	0.029566184	-0.1309088	0.00032254768	0.10137781
-0.022814756	-0.035246696	-0.14780092	-0.021099752	-0.012321686	0.0035781956	0.02412104	-0.085493445	-0.05208414	-0.0011517353	-0.0029015434	0.0023681251	-0.08156794	0.10394255	0.001882665	-0.014811655
0.032756325	0.13941078	-0.14088796	0.053606726	0.094926886	-0.0016418903	0.04378411	0.16106062	-0.090157576	0.17128205	-0.10238719	-0.014365191	-0.046670217	-0.025839336	0.0030403046	-0.04408075
-0.00048404152	-0.033907175	-0.1445424	0.0934147	-0.050695457	0.061853163	0.07485284	0.06242355	-0.04575137	0.13432315	-0.039248917	0.12006445	0.0013235833	0.018829513	0.062613115	-0.055416055
0.07875036	-0.08464568	-0.01866394	0.042605788	-0.027671572	0.0545293	0.009332225	0.12309426	-0.06806142	-0.05167029	0.10105204	0.024017747	0.10293018	0.080437236	0.05739931	0.0035954867
-0.15765832	0.032541417	0.11552358	0.13404642	0.0030767943	0.09019003	-0.15116747	-0.06752169	0.0819545	-0.092865735	0.1199059	-0.05568252	-0.0032429982	-0.17917497	0.001989604	0.0064249607
-0.14746697	0.19797324	-0.06559119	0.1413674	-0.046449885	0.050906405	0.0039458093	-0.11176384	-0.107733145	-0.03636295	0.23360047	-0.08048107	-0.062850825	0.019623518	-0.018732386	0.02358839
0.007094951	-0.011167264	0.004433253	0.004741471	0.042013645	0.034747414	0.055225283	0.15603185	0.0020428817	0.093610354	0.14731199	-0.032648254	0.15608573	-0.012670954	0.14223208	-0.07031157
-0.031818688	0.029352505	0.0906586	-0.017079068	0.028589632	0.16282997	0.073502444	0.16273627	0.07015463	-0.03718932	0.06874723	0.12567991	-0.020731846	0.012567449	-0.06205333	-0.08156854
0.07772572	0.0824036	-0.01479126	0.022455016	-0.04274423	0.10588123	0.014151702	-0.006263549	-0.15004434	0.07802233	-0.16002207	-0.035896808	0.0048973807	-0.016673239	-0.012109555	0.0402724
-0.01741001	0.04597083	0.0067566144	-0.0030268321	0.108680524	0.13104017	-0.045997042	0.05856447	0.015056827	-0.00840193	0.057957668	0.14197493	-0.10257218	-0.12974134	-0.010453632	-0.01584655
-0.1941808	0.04311741	0.056036092	0.023321794	-0.0901535	-0.04201566	0.038560063	-0.30894685	0.084992096	0.014275033	-0.14650501	-0.010499513	0.057580628	-0.016924364	-0.00985619	-0.0021851484
-0.049318183	0.014834958	-0.08276426	0.009633366	0.03876169	-0.0995687	0.007059777	0.017173983	0.0120829325	0.18616293	0.061666965	0.04736941	-0.014519296	-0.050566584	0.00034283276	0.11361189
0.013219147	0.0717411	-0.060649507	0.12721142	0.09425921	-0.1094073	-0.06537893	0.02640029	-0.052427586	0.06512761	0.043612048	0.025448225	-0.075769424	0.042427327	-0.11934893	-0.11160631
0.16895828	-0.16373295	-0.11256952	-0.16402896	-0.17638281	-0.1655555	0.25872862	-0.048149537	0.21621591	-0.036542848	-0.029274715	-0.06712961	0.20417859	0.26329207	0.1438401	0.13538584
0.31492725	-0.19725674	-0.012382953	-0.06615252	-0.047877114	-0.0083878115	0.06367462	-0.016680032	0.07947692	-0.19778693	0.023730472	-0.06705871	0.15092449	0.15989062	0.08243635	0.046151124
0.053949326	0.122782044	-0.08986999	0.017035574	0.02559671	0.046648305	-0.020767014	-0.0041951835	-0.074186996	-0.1399995	-0.09278555	-0.16670395	-0.0073484317	0.013669589	-0.08304898	0.041993108
-0.015337596	0.24752817	0.22081521	0.21149418	0.280567	0.15101768	-0.1762544	0.17383826	-0.22504291	0.2052145	0.34869882	0.2047814	-0.27080145	-0.16402382	-0.33646548	-0.20971109
0.09005658	-0.058492202	-0.07267958	-0.07240353	-0.017741587	0.01179689	0.054471012	0.021503054	-0.06743046	-0.019622155	-0.02080702	-0.05078298	0.09371971	0.20194653	-0.01286158	-0.016195195
0.049583036	-0.16222993	0.117961116	-0.09408829	-0.016390989	-0.06383349	0.018265894	0.092880435	-0.013844542	-0.088884056	-0.15932004	-0.13062064	0.13355856	-0.03034224	0.1153868	0.07887798
-0.22972216	-0.005414171	0.076748215	-0.03462911	-0.05826277	0.065041706	-0.012451071	-0.020042308	0.09043395	-0.18640009	-0.003059707	0.0019002126	-0.036106255	-0.07289896	0.009009787	0.09311077
0.009698443	-0.18450056	-0.0017413445	-0.035207026	-0.11006241	-0.11190752	0.16816165	-0.14416769	-0.07135622	0.08185179	-0.08732859	-0.034802645	0.19388695	0.13348895	0.008127002	0.08503804
0.014595434	-0.036463626	-0.15344152	-0.24305232	-0.1996277	-0.11870651	0.09219149	-0.030035784	0.07795161	-0.12586509	-0.12692752	-0.063860625	0.104194514	-0.02303304	0.1895064	0.08169684
-0.15608002	-0.047752652	0.020050878	-0.00011397176	-0.044249356	-0.009039185	0.068661824	-0.0059614726	-0.16326012	-0.09254886	0.09582473	-0.11634583	0.14999934	-0.07146323	0.11414163	-0.01371502
0.15347348	0.10253123	0.08486962	0.05318707	0.16661575	0.08041394	0.059918262	-0.031938013	-0.034474313	-0.026499266	-0.062791295	0.10219769	-0.009928417	-0.19564132	-0.14382629	-0.11106127
-0.026099002	0.0386845	-0.011728088	0.038365617	0.004020864	-0.021389136	0.027167177	0.09547447	-0.056734078	-0.21313997	0.076147676	-0.037671316	0.010741577	-0.14945906	0.0029930314	-0.06979457
0.008439434	0.15212063	0.023013404	0.051758848	0.08147741	0.07034602	-0.0511097	0.050670397	0.02119022	0.041654874	0.20314662	0.17166501	-0.13804035	-0.101648144	-0.08267419	-0.09573246
-0.017050222	-0.01496298	-0.08980433	0.0079139015	-0.006623562	0.054039616	0.044270042	-0.09638158	0.13774961	-0.15159336	0.02831845	-0.03886684	0.011079555	0.24651973	-0.034738988	-0.051067237
0.022975426	-0.0070268614	-0.0925416	0.04960625	0.02179873	0.063280836	-0.17893384	0.1416459	-0.05051667	-0.036203474	-0.07998706	-0.08155187	-0.03415192	-0.08768852	-0.017304547	-0.013860954
-0.05162918	-0.24611442	-0.13609838	-0.23934206	-0.23010007	-0.16293542	0.32764778	-0.04933375	0.21537712	0.03199297	-0.22532572	-0.22386335	0.3215319	0.16864744	0.19263405	0.3087074
0.067130595	0.021186052	0.029711366	-0.03216347	0.022613702	0.04856755	0.05886711	-0.20666654	0.09873803	-0.049902406	-0.0764547	-0.116812415	0.022681972	0.15046665	-0.08686284	-0.075963065
0.030590061	0.059163943	-0.007742269	-0.0148467	-0.02566354	-0.075952984	0.043257706	-0.14897375	-0.072248064	-0.12146615	0.0063569825	0.029855264	0.0096393665	-0.07475432	-0.012302678	-0.07943205
0.07188313	-0.018916218	-0.09319742	-0.021840505	-0.09169255	-0.109887086	0.10497632	0.008065165	0.015606952	-0.004677663	-0.04317603	0.010973436	0.08731099	-0.047796894	0.01611853	0.04004041
0.07192588	-0.029065901	-0.06826895	0.064597465	0.07190501	0.053923648	-0.03550493	-0.11327762	0.03726653	-0.045297835	-0.032205846	-0.095331475	0.029797908	0.07668249	0.030302886	-0.048235144
0.06637167	-0.0206176	-0.03082977	0.0070538037	0.09387841	0.00068607694	-0.028316688	-0.051722415	0.004186862	0.25061637	0.015650911	-0.07397009	-0.09086363	0.16367675	0.04295877	-0.038304135
-0.012495966	0.06708862	-0.10517722	0.12422532	0.07847928	0.22724923	0.041737527	0.11917956	-0.10990944	0.11304998	-0.0042275274	0.084305495	0.00950504	-0.11597231	-0.11856177	-0.010317864
-0.015025715	0.014140924	0.046124037	-0.03127881	0.022415994	0.071872674	0.12521957	0.05158345	0.046127453	-0.0037623872	0.08354343	0.11004559	0.010914372	0.048519403	-0.048186194	0.11049338
0.17468128	-0.014211512	-0.102012426	-0.09713985	-0.08079038	-0.07486556	0.02919626	0.10358538	0.039687626	0.060808554	-0.23211023	-0.034886617	0.069592044	0.13862251	0.05773554	0.04629979
-0.18578425	-0.105031274	-0.07136562	-0.10243489	-0.019557612	0.13913867	-0.04662427	0.046472616	0.10298863	0.036512736	0.07016117	-0.050812345	0.08555923	0.20305467	0.1254619	-0.030056108
-0.0049552657	0.051727213	-0.092565626	0.1836858	0.036919717	0.104695134	-0.16596979	0.03509465	-0.09239381	0.035761185	-0.069789104	0.15862462	-0.098255225	-0.04540045	-0.041788656	-0.008111247
-0.035245407	0.024898257	0.022878097	-0.06331245	0.016710514	0.02496741	0.0046305987	-0.09155466	0.036805138	0.060193874	0.16391678	-0.07434287	-0.0951874	-0.11580406	-0.030384138	-0.032931387
0.29451507	-0.0347991	0.06324223	0.081256084	-0.014615212	-0.03397881	-0.0999349	0.047107067	-0.03453715	-0.22184786	-0.09817504	-0.1313969	-0.051628396	0.10138388	0.09581062	0.031681046
0.0015022526	0.006408497	0.020646892	0.04361293	-0.025999002	0.05196771	0.010332981	-0.14940806	-0.021175563	-0.08339382	0.072580755	0.010384627	-0.01156494	0.099689014	0.06395195	0.011321835
0.03832681	-0.06859562	-0.04338663	-0.11977436	-0.05026765	-0.023262812	0.10424043	-0.0531265	-0.08273073	-0.12387302	-0.08356986	-0.04047133	0.026707672	0.014386605	0.04402176	0.07156813
0.055631325	-0.031662475	0.08713384	-0.010794201	0.13237964	0.115431204	-0.026949333	-0.0699554	-0.0550859	-0.00089147786	-0.029492252	-0.009848439	-0.026867146	0.015441632	-0.02369467	0.013739921
0.17614204	0.13785218	0.063609	0.12790881	0.09235233	0.06018876	-0.093722396	-0.003419221	0.015702713	-0.15212066	0.16857484	0.12860078	0.044049874	-0.04434607	-0.09301465	-0.08021338
-0.09238494	0.05813395	0.09608112	0.17896125	0.029691242	0.09112369	0.0041786707	-0.046427842	0.063821554	-0.047445368	0.012988957	0.07319236	-0.1215988	-0.10345762	-0.096763484	-0.09840803
-0.0095744245	-0.016270421	0.076343246	0.100000754	0.024580609	-0.025816662	-0.03468859	-0.010575119	0.014177774	0.07644394	0.020408913	0.061856534	0.05667404	0.021051712	-0.05244402	-0.1643266
-0.009864024	-0.06908998	0.018956093	-0.12880407	-0.091934964	-0.13902949	0.09284066	-0.05253493	0.087607615	0.056790043	0.101263575	-0.12688573	0.13795918	-0.080579154	0.079596244	0.062404577
5.513636e-05	0.027767569	-0.1829273	0.10437297	0.04312984	0.0524201	0.115895346	0.012000991	-0.14610799	-0.20553249	0.08793807	0.046624977	-0.13006681	0.016796796	-0.034974445	0.0310837
-0.013661258	-0.08437882	-0.13250333	-0.17980686	-0.18586169	-0.07480842	0.21341749	0.1997486	-0.10557021	-0.075695015	0.115181245	-0.19861342	0.17106919	-0.065583244	0.1714038	0.0387242
-0.02386189	-0.013234837	-0.17831385	-0.12224614	-0.06420452	-0.052614573	0.06749923	0.046767946	-0.016990606	-0.07991738	0.003469512	-0.012799462	0.07675661	-0.11437206	0.15084495	0.08200716
0.059114184	-0.008693225	0.07320787	-0.07833501	0.043035727	-0.015453085	0.053821046	0.056696516	-0.089866504	0.008215611	0.0140720215	-0.021224245	-0.0061730235	-0.07323085	0.06947516	0.047970247
-0.061188035	0.048440255	0.12792166	-0.071662776	-0.0069645634	-0.07747417	0.11246997	0.076663524	-0.01704871	0.07616314	-0.04605417	-0.018642118	0.024740972	-0.063264444	-0.014932927	0.027758477
-0.02508214	0.05788863	0.06615857	-0.040893674	0.14409927	0.040445715	0.0047564	0.044482883	0.02280663	0.021747379	0.14837113	0.070584945	-0.11954322	-0.04533239	-0.050476	-0.04791443
0.041556377	-0.22335432	-0.012879999	-0.15154901	-0.0059333513	-5.96033e-05	-0.03529391	0.15909004	-0.018045813	-0.039657544	-0.099002175	-0.028050277	0.0021214718	0.063013494	0.018612823	0.1819376
0.015169206	0.09420612	0.075962454	0.025447527	0.1917913	0.04648659	-0.041327786	0.07552282	-0.041506477	-0.006392629	0.13708103	0.051719163	-0.074864075	-0.25311276	-0.025664097	-0.017546615
-0.054530315	0.03031832	0.026998276	0.044022623	0.021948626	0.037695315	-0.08851245	0.049250834	0.03545311	-0.017391102	0.13955502	0.074231215	0.0019865553	-0.11998601	0.028272154	-0.008335023
0.017524783	-0.10839114	-0.12852243	-0.051025122	-0.057167437	-0.115480855	0.050284684	-0.092177816	0.042143226	-0.016200084	-0.0614646	0.001962443	0.0586827	0.07546327	0.01854787	0.07937791
0.2727851	0.007282498	0.08779125	-0.1660195	-0.06565875	-0.011370105	0.08037647	-0.14852254	0.0030138362	0.052903038	0.027807014	-0.0025967923	0.074506596	-0.14807507	-0.040842175	0.04077245
-0.16323622	-0.047334775	-0.17759429	-0.06351591	-0.08347441	-0.045862935	0.05831062	-0.14375839	-0.015306055	0.036785077	-0.027965244	-0.15596397	0.021924902	-0.0708077	0.06777469	0.03772216
-0.13470224	0.023806257	0.094341256	0.023888828	0.06896338	0.067919075	-0.07298886	-0.15872109	-0.14146608	-0.0140454015	0.07499048	-0.0022084739	-0.10357335	0.03947011	-0.10249976	-0.006469638
0.06657698	-0.018614914	-0.1723093	-0.22408918	-0.096620224	-0.25861195	0.13725354	-0.3551949	0.06356898	-0.10383667	-0.1607054	-0.19119094	0.12978171	-0.027622046	0.082919635	0.04489995
-0.0010156495	0.040753387	0.021791367	0.10445152	-0.030583292	0.12885375	-0.03408232	-0.1149105	-0.003723649	-0.06532431	-0.027656695	-0.07865362	0.13482659	-0.011713327	0.027335491	-0.003954843
0.0948081	0.026800534	-0.09101726	-0.057299588	0.0072338893	0.05720898	0.06718939	0.05159851	-0.052915994	-0.1373608	0.024149936	-0.104753405	0.051047698	-0.044694245	0.073647074	-0.08846912
-0.047426376	0.027774593	-0.09443246	-0.060053863	-0.04009516	-0.03778448	0.07121435	-0.051915452	-0.05417786	0.0373756	0.09297176	-0.14721812	-0.03597714	-0.039344575	-0.005680424	0.0033575508
-0.14755532	-0.18045874	-0.025768667	-0.018510481	0.008127643	-0.05408222	0.01047736	-0.13608116	-0.0014436762	-0.13988464	-0.13184714	-0.092233576	0.022948904	0.116225466	-0.028471855	0.14264353
-0.23680508	-0.26088387	-0.3505245	-0.24345638	-0.2409901	-0.24349381	0.28619957	-0.075660065	-0.0331385	0.13167603	-0.203871	-0.23953813	0.2627572	0.21660174	0.20803311	0.16107117
0.1840157	0.030017633	-0.034267053	-0.058120694	0.05197676	0.03645987	0.027797366	-0.021743853	-0.01222704	0.06531412	-0.06472512	-0.16393293	0.08463555	-0.0850934	0.07624617	0.012405904
-0.016810287	0.14420594	0.027679883	0.17978376	0.1000577	0.18856388	-0.05154228	0.17033094	-0.08942817	0.027495474	0.004960544	0.18348949	-0.073049545	-0.17680964	-0.19248688	-0.12133411
0.015824338	-0.007138131	0.14974336	0.06734878	0.026277676	0.026217263	-0.08047837	-0.03913765	0.07858301	-0.08185214	-0.00998269	0.083269626	-0.028627178	0.022189938	0.04343027	-0.019565484
